open,high,low,close,5. volume,market cap
0.10080000,0.10247000,0.09640000,0.10010000,190660995.00000000,190660995.00000000
0.10396000,0.10452000,0.09863000,0.10077000,271276047.39999998,271276047.39999998
0.10208000,0.10774000,0.09855000,0.10397000,619518764.89999998,619518764.89999998
0.09432000,0.10404000,0.08804000,0.10207000,587578955.00000000,587578955.00000000
0.09209000,0.09651000,0.08736000,0.09436000,394895737.69999999,394895737.69999999
0.09004000,0.09278000,0.08540000,0.09208000,265807118.50000000,265807118.50000000
0.09532000,0.09827000,0.08658000,0.09009000,399766776.89999998,399766776.89999998
0.09411000,0.09785000,0.08951000,0.09532000,325722476.60000002,325722476.60000002
0.08895000,0.10144000,0.08846000,0.09411000,694899201.00000000,694899201.00000000
0.09049000,0.09112000,0.08231000,0.08900000,554399959.00000000,554399959.00000000
0.08540000,0.09835000,0.08328000,0.09048000,990074888.10000002,990074888.10000002
0.07342000,0.08559000,0.07245000,0.08538000,397561820.39999998,397561820.39999998
0.07170000,0.07435000,0.07021000,0.07348000,184228680.19999999,184228680.19999999
0.06716000,0.07219000,0.06650000,0.07174000,177445139.00000000,177445139.00000000
0.06795000,0.06808000,0.06488000,0.06717000,102791005.90000001,102791005.90000001
0.06696000,0.06860000,0.06643000,0.06798000,90930771.50000000,90930771.50000000
0.06762000,0.06873000,0.06622000,0.06698000,110541346.09999999,110541346.09999999
0.06840000,0.07097000,0.06615000,0.06761000,172605783.80000001,172605783.80000001
0.06688000,0.06943000,0.06600000,0.06837000,101607673.50000000,101607673.50000000
0.06506000,0.06741000,0.06397000,0.06692000,76137474.59999999,76137474.59999999
0.06424000,0.06540000,0.06292000,0.06503000,84761294.80000000,84761294.80000000
0.06280000,0.06506000,0.06171000,0.06424000,70190963.50000000,70190963.50000000
0.06696000,0.06715000,0.05850000,0.06279000,105940037.00000000,105940037.00000000
0.06756000,0.06860000,0.06596000,0.06695000,81857862.00000000,81857862.00000000
0.06894000,0.06897000,0.06554000,0.06755000,89128517.00000000,89128517.00000000
0.07104000,0.07256000,0.06784000,0.06894000,102595134.59999999,102595134.59999999
0.07189000,0.07231000,0.07000000,0.07103000,81400861.80000000,81400861.80000000
0.06850000,0.07202000,0.06838000,0.07188000,66957032.70000000,66957032.70000000
0.06976000,0.07023000,0.06832000,0.06850000,31934203.40000000,31934203.40000000
0.06954000,0.07039000,0.06822000,0.06979000,41737634.60000000,41737634.60000000
0.07058000,0.07095000,0.06844000,0.06959000,63066022.60000000,63066022.60000000
0.07181000,0.07219000,0.06928000,0.07058000,55822289.30000000,55822289.30000000
0.07137000,0.07420000,0.06941000,0.07187000,102062520.90000001,102062520.90000001
0.07100000,0.07205000,0.06963000,0.07136000,60851353.70000000,60851353.70000000
0.07070000,0.07173000,0.06562000,0.07098000,134169312.20000000,134169312.20000000
0.07408000,0.07412000,0.07024000,0.07077000,51258476.40000000,51258476.40000000
0.07282000,0.07433000,0.07163000,0.07409000,49481480.10000000,49481480.10000000
0.07109000,0.07482000,0.07051000,0.07282000,78290517.30000000,78290517.30000000
0.07886000,0.07928000,0.06846000,0.07107000,184525146.40000001,184525146.40000001
0.07814000,0.07923000,0.07766000,0.07885000,82146262.20000000,82146262.20000000
0.08007000,0.08032000,0.07712000,0.07817000,102616782.09999999,102616782.09999999
0.07881000,0.08037000,0.07799000,0.08006000,78942219.00000000,78942219.00000000
0.07968000,0.08074000,0.07545000,0.07880000,118708016.30000000,118708016.30000000
0.07887000,0.08114000,0.07821000,0.07970000,119352548.00000000,119352548.00000000
0.08203000,0.08299000,0.07881000,0.07888000,197081263.50000000,197081263.50000000
0.08278000,0.08631000,0.07902000,0.08204000,299104063.89999998,299104063.89999998
0.07949000,0.08334000,0.07671000,0.08278000,208986626.69999999,208986626.69999999
0.07574000,0.08444000,0.07298000,0.07951000,408765952.80000001,408765952.80000001
0.07050000,0.07637000,0.06993000,0.07573000,206252877.00000000,206252877.00000000
0.07253000,0.07648000,0.06884000,0.07050000,304333492.50000000,304333492.50000000
0.06776000,0.07311000,0.06706000,0.07252000,151639387.59999999,151639387.59999999
0.06906000,0.06989000,0.06697000,0.06777000,72948276.90000001,72948276.90000001
0.06603000,0.06991000,0.06570000,0.06910000,91511023.59999999,91511023.59999999
0.06506000,0.06766000,0.06449000,0.06597000,92401122.40000001,92401122.40000001
0.06623000,0.06640000,0.06359000,0.06506000,65773451.10000000,65773451.10000000
0.06391000,0.06625000,0.06340000,0.06624000,71117504.59999999,71117504.59999999
0.06711000,0.06825000,0.06381000,0.06390000,64032828.80000000,64032828.80000000
0.06812000,0.06923000,0.06658000,0.06713000,58115151.70000000,58115151.70000000
0.06648000,0.06939000,0.06550000,0.06811000,99520897.50000000,99520897.50000000
0.07095000,0.07180000,0.06415000,0.06644000,150426160.80000001,150426160.80000001
0.06976000,0.07214000,0.06725000,0.07093000,153374439.40000001,153374439.40000001
0.07027000,0.07029000,0.06850000,0.06979000,93320005.90000001,93320005.90000001
0.06874000,0.07135000,0.06860000,0.07027000,127333963.30000000,127333963.30000000
0.06806000,0.07167000,0.06781000,0.06873000,107788729.40000001,107788729.40000001
0.06731000,0.06859000,0.06660000,0.06806000,99535688.80000000,99535688.80000000
0.06926000,0.06989000,0.06678000,0.06728000,118493067.70000000,118493067.70000000
0.06978000,0.07073000,0.06795000,0.06926000,139057607.30000001,139057607.30000001
0.07013000,0.07090000,0.06801000,0.06977000,140208968.90000001,140208968.90000001
0.06239000,0.07046000,0.06208000,0.07017000,212799812.00000000,212799812.00000000
0.06403000,0.06523000,0.06023000,0.06234000,175272528.30000001,175272528.30000001
0.07141000,0.07148000,0.05873000,0.06405000,356967838.60000002,356967838.60000002
0.07255000,0.07365000,0.07132000,0.07141000,94171007.09999999,94171007.09999999
0.07207000,0.07450000,0.07036000,0.07252000,136690460.69999999,136690460.69999999
0.06962000,0.07358000,0.06857000,0.07207000,161343123.00000000,161343123.00000000
0.07208000,0.07320000,0.06943000,0.06962000,143758055.90000001,143758055.90000001
0.07337000,0.07443000,0.07022000,0.07208000,119135115.20000000,119135115.20000000
0.07294000,0.07438000,0.06723000,0.07332000,196292692.50000000,196292692.50000000
0.07549000,0.07713000,0.07148000,0.07300000,177722234.59999999,177722234.59999999
0.07288000,0.07634000,0.07143000,0.07552000,177129118.69999999,177129118.69999999
0.06749000,0.07365000,0.06745000,0.07290000,180074362.40000001,180074362.40000001
0.07218000,0.07450000,0.06546000,0.06756000,345549033.69999999,345549033.69999999
0.06853000,0.07295000,0.06806000,0.07216000,359436702.10000002,359436702.10000002
0.06718000,0.07148000,0.06636000,0.06855000,316634590.69999999,316634590.69999999
0.06194000,0.06874000,0.06123000,0.06719000,178927775.19999999,178927775.19999999
0.06178000,0.06295000,0.06076000,0.06188000,88180834.20000000,88180834.20000000
0.06120000,0.06335000,0.06066000,0.06177000,84813313.80000000,84813313.80000000
0.06208000,0.06620000,0.06006000,0.06116000,197325670.90000001,197325670.90000001
0.05496000,0.06629000,0.05496000,0.06208000,411260032.80000001,411260032.80000001
0.05085000,0.05499000,0.05068000,0.05498000,124980977.40000001,124980977.40000001
0.04944000,0.05181000,0.04920000,0.05085000,94460972.90000001,94460972.90000001
0.04881000,0.05337000,0.04854000,0.04947000,277637096.89999998,277637096.89999998
0.05058000,0.05069000,0.04823000,0.04880000,65142172.00000000,65142172.00000000
0.04856000,0.05104000,0.04851000,0.05056000,84350024.40000001,84350024.40000001
0.04917000,0.04954000,0.04818000,0.04856000,70356857.59999999,70356857.59999999
0.04605000,0.04985000,0.04469000,0.04913000,219917752.90000001,219917752.90000001
0.04805000,0.04869000,0.04597000,0.04607000,70110445.30000000,70110445.30000000
0.04816000,0.04900000,0.04748000,0.04805000,87932645.30000000,87932645.30000000
0.04892000,0.04894000,0.04592000,0.04816000,152600840.59999999,152600840.59999999
0.04972000,0.05141000,0.04836000,0.04895000,140484076.09999999,140484076.09999999
0.04770000,0.05000000,0.04732000,0.04975000,136020702.69999999,136020702.69999999
0.05198000,0.05229000,0.04540000,0.04770000,185411073.09999999,185411073.09999999
0.05129000,0.05252000,0.04856000,0.05198000,136020371.00000000,136020371.00000000
0.04843000,0.05142000,0.04812000,0.05125000,100400458.70000000,100400458.70000000
0.04986000,0.05172000,0.04737000,0.04845000,171256162.00000000,171256162.00000000
0.04353000,0.05005000,0.04347000,0.04985000,250602126.30000001,250602126.30000001
0.04182000,0.04355000,0.04143000,0.04350000,68533462.90000001,68533462.90000001
0.04138000,0.04245000,0.04084000,0.04184000,69804057.70000000,69804057.70000000
0.04123000,0.04217000,0.04054000,0.04140000,84310971.59999999,84310971.59999999
0.04079000,0.04321000,0.04042000,0.04123000,94937368.30000000,94937368.30000000
0.04071000,0.04095000,0.03900000,0.04079000,58800610.90000000,58800610.90000000
0.04004000,0.04104000,0.03996000,0.04071000,54149689.70000000,54149689.70000000
0.03773000,0.04111000,0.03766000,0.04004000,80258827.90000001,80258827.90000001
0.03994000,0.04014000,0.03773000,0.03773000,56041363.40000000,56041363.40000000
0.04039000,0.04079000,0.03876000,0.03995000,88797488.20000000,88797488.20000000
0.04284000,0.04340000,0.04018000,0.04040000,68079790.70000000,68079790.70000000
0.04056000,0.04297000,0.03980000,0.04284000,66676605.50000000,66676605.50000000
0.04031000,0.04098000,0.03889000,0.04052000,83757304.59999999,83757304.59999999
0.03938000,0.04066000,0.03893000,0.04031000,96549031.50000000,96549031.50000000
0.03677000,0.04000000,0.03605000,0.03938000,110076061.50000000,110076061.50000000
0.03952000,0.04058000,0.03638000,0.03679000,112900648.50000000,112900648.50000000
0.03995000,0.04105000,0.03798000,0.03956000,118439437.00000000,118439437.00000000
0.04131000,0.04446000,0.03560000,0.03995000,193720160.80000001,193720160.80000001
0.03690000,0.04275000,0.03659000,0.04134000,154921409.30000001,154921409.30000001
0.03725000,0.03793000,0.03434000,0.03690000,103048582.59999999,103048582.59999999
0.03528000,0.03824000,0.03487000,0.03718000,94019038.59999999,94019038.59999999
0.03788000,0.03812000,0.03156000,0.03534000,174043199.00000000,174043199.00000000
0.03671000,0.04046000,0.03615000,0.03786000,90989220.90000001,90989220.90000001
0.03960000,0.04041000,0.03620000,0.03677000,91646310.59999999,91646310.59999999
0.03192000,0.04155000,0.02600000,0.03962000,355187675.69999999,355187675.69999999
0.05045000,0.05066000,0.03011000,0.03174000,348706053.39999998,348706053.39999998
0.05198000,0.05263000,0.04726000,0.05042000,124897353.09999999,124897353.09999999
0.05236000,0.05324000,0.05062000,0.05198000,126701536.90000001,126701536.90000001
0.04972000,0.05241000,0.04750000,0.05235000,199152947.90000001,199152947.90000001
0.05827000,0.05827000,0.04912000,0.04969000,150211488.00000000,150211488.00000000
0.06138000,0.06150000,0.05781000,0.05828000,64956600.50000000,64956600.50000000
0.05962000,0.06138000,0.05914000,0.06137000,71418252.30000000,71418252.30000000
0.05857000,0.06096000,0.05857000,0.05966000,87234602.90000001,87234602.90000001
0.05818000,0.05916000,0.05751000,0.05857000,60923027.20000000,60923027.20000000
0.05968000,0.06032000,0.05753000,0.05816000,79344061.50000000,79344061.50000000
0.05579000,0.06016000,0.05560000,0.05968000,77305219.09999999,77305219.09999999
0.05688000,0.05870000,0.05482000,0.05582000,86751917.70000000,86751917.70000000
0.05841000,0.05993000,0.05678000,0.05694000,73978199.50000000,73978199.50000000
0.06042000,0.06152000,0.05638000,0.05841000,184225212.90000001,184225212.90000001
0.05875000,0.06285000,0.05586000,0.06045000,227381313.80000001,227381313.80000001
0.06404000,0.06470000,0.05492000,0.05873000,260944991.19999999,260944991.19999999
0.06908000,0.06930000,0.06340000,0.06402000,125577163.59999999,125577163.59999999
0.07299000,0.07355000,0.06722000,0.06911000,97977179.80000000,97977179.80000000
0.07029000,0.07330000,0.06983000,0.07299000,64504043.70000000,64504043.70000000
0.07107000,0.07163000,0.06923000,0.07030000,57068576.00000000,57068576.00000000
0.07037000,0.07286000,0.06950000,0.07099000,95895557.20000000,95895557.20000000
0.07010000,0.07166000,0.06720000,0.07040000,158351734.80000001,158351734.80000001
0.07601000,0.07949000,0.06847000,0.07013000,119161234.59999999,119161234.59999999
0.07277000,0.07685000,0.07000000,0.07603000,166780787.40000001,166780787.40000001
0.07433000,0.07517000,0.06702000,0.07272000,265463048.19999999,265463048.19999999
0.07902000,0.08145000,0.06623000,0.07437000,289313014.19999999,289313014.19999999
0.08670000,0.08886000,0.07610000,0.07892000,206669309.40000001,206669309.40000001
0.08324000,0.08725000,0.07989000,0.08671000,195386247.40000001,195386247.40000001
0.08004000,0.08769000,0.07868000,0.08325000,366271500.50000000,366271500.50000000
0.07410000,0.08250000,0.07395000,0.08004000,306051885.60000002,306051885.60000002
0.07054000,0.07467000,0.06875000,0.07404000,192293852.40000001,192293852.40000001
0.07328000,0.07375000,0.06853000,0.07051000,168143252.00000000,168143252.00000000
0.07088000,0.07396000,0.07077000,0.07327000,144881970.69999999,144881970.69999999
0.07189000,0.07220000,0.06758000,0.07090000,151925910.59999999,151925910.59999999
0.07115000,0.07366000,0.07068000,0.07188000,189377548.09999999,189377548.09999999
0.06907000,0.07185000,0.06743000,0.07113000,220654384.69999999,220654384.69999999
0.06633000,0.06964000,0.06592000,0.06908000,227679997.40000001,227679997.40000001
0.06429000,0.06758000,0.06168000,0.06634000,185032338.30000001,185032338.30000001
0.06345000,0.06600000,0.06258000,0.06430000,130324781.40000001,130324781.40000001
0.06224000,0.06617000,0.06099000,0.06345000,178921671.80000001,178921671.80000001
0.06060000,0.06253000,0.06042000,0.06224000,110536762.70000000,110536762.70000000
0.06282000,0.06298000,0.05984000,0.06060000,115914369.70000000,115914369.70000000
0.06084000,0.06319000,0.05977000,0.06280000,143808482.30000001,143808482.30000001
0.06073000,0.06304000,0.06022000,0.06083000,145960270.59999999,145960270.59999999
0.05970000,0.06224000,0.05906000,0.06072000,165415527.50000000,165415527.50000000
0.05841000,0.06097000,0.05763000,0.05971000,117719995.00000000,117719995.00000000
0.05602000,0.05863000,0.05576000,0.05841000,79799362.80000000,79799362.80000000
0.05717000,0.05729000,0.05559000,0.05604000,65949474.00000000,65949474.00000000
0.05834000,0.05842000,0.05489000,0.05714000,139940948.00000000,139940948.00000000
0.06137000,0.06143000,0.05688000,0.05833000,142997027.90000001,142997027.90000001
0.06282000,0.06395000,0.06084000,0.06136000,101641735.09999999,101641735.09999999
0.06274000,0.06478000,0.06148000,0.06279000,148201811.59999999,148201811.59999999
0.06003000,0.06516000,0.05920000,0.06274000,322412843.50000000,322412843.50000000
0.06148000,0.06640000,0.05839000,0.06004000,304826836.69999999,304826836.69999999
0.06078000,0.06626000,0.05746000,0.06149000,362498402.19999999,362498402.19999999
0.05371000,0.06457000,0.05306000,0.06072000,271547690.60000002,271547690.60000002
0.05477000,0.05511000,0.05206000,0.05367000,101786007.70000000,101786007.70000000
0.05280000,0.05674000,0.05155000,0.05480000,174397966.40000001,174397966.40000001
0.04812000,0.05532000,0.04810000,0.05280000,180352283.50000000,180352283.50000000
0.04904000,0.04906000,0.04760000,0.04813000,29523962.90000000,29523962.90000000
0.04825000,0.04932000,0.04800000,0.04905000,38323399.40000000,38323399.40000000
0.04805000,0.04956000,0.04736000,0.04825000,59275273.30000000,59275273.30000000
0.04715000,0.04818000,0.04553000,0.04802000,97552455.59999999,97552455.59999999
0.04768000,0.04818000,0.04690000,0.04718000,39959442.90000000,39959442.90000000
0.04839000,0.04940000,0.04672000,0.04768000,72238834.30000000,72238834.30000000
0.05050000,0.05103000,0.04739000,0.04839000,98972377.90000001,98972377.90000001
0.04544000,0.05049000,0.04534000,0.05046000,81613453.00000000,81613453.00000000
0.04566000,0.04625000,0.04519000,0.04544000,28897563.50000000,28897563.50000000
0.04564000,0.04585000,0.04513000,0.04565000,17395833.20000000,17395833.20000000
0.04358000,0.04568000,0.04324000,0.04566000,22163529.80000000,22163529.80000000
0.04527000,0.04544000,0.04348000,0.04361000,17557760.00000000,17557760.00000000
0.04495000,0.04552000,0.04482000,0.04529000,8262760.70000000,8262760.70000000
0.04553000,0.04574000,0.04467000,0.04495000,19209554.30000000,19209554.30000000
0.04618000,0.04683000,0.04530000,0.04552000,23540628.30000000,23540628.30000000
0.04583000,0.04672000,0.04573000,0.04619000,21648526.70000000,21648526.70000000
0.04585000,0.04650000,0.04567000,0.04589000,28801347.70000000,28801347.70000000
