open,high,low,close,5. volume,market cap
0.00012430,0.00012560,0.00012010,0.00012250,1130738005.00000000,1130738005.00000000
0.00012090,0.00012640,0.00012010,0.00012450,1018934498.00000000,1018934498.00000000
0.00012490,0.00012550,0.00011270,0.00012100,943168923.00000000,943168923.00000000
0.00012520,0.00012720,0.00012450,0.00012490,674889640.00000000,674889640.00000000
0.00012600,0.00012810,0.00012490,0.00012520,685789252.00000000,685789252.00000000
0.00012870,0.00012890,0.00012430,0.00012600,678168896.00000000,678168896.00000000
0.00012640,0.00013110,0.00012470,0.00012880,1041118871.00000000,1041118871.00000000
0.00012420,0.00012750,0.00012360,0.00012650,932970233.00000000,932970233.00000000
0.00012340,0.00012650,0.00012240,0.00012400,627282010.00000000,627282010.00000000
0.00012360,0.00012880,0.00012170,0.00012360,778467112.00000000,778467112.00000000
0.00012580,0.00012720,0.00012120,0.00012350,728733817.00000000,728733817.00000000
0.00012760,0.00012820,0.00012490,0.00012560,650564618.00000000,650564618.00000000
0.00013200,0.00013500,0.00012600,0.00012770,754499114.00000000,754499114.00000000
0.00012740,0.00013300,0.00012710,0.00013170,836290426.00000000,836290426.00000000
0.00012970,0.00012970,0.00012590,0.00012790,634563129.00000000,634563129.00000000
0.00012750,0.00013010,0.00012650,0.00012970,554047323.00000000,554047323.00000000
0.00013380,0.00013500,0.00012700,0.00012900,339489837.00000000,339489837.00000000
0.00012360,0.00013440,0.00011830,0.00013290,832659829.00000000,832659829.00000000
0.00013560,0.00013700,0.00012200,0.00012360,673786286.00000000,673786286.00000000
0.00014410,0.00014890,0.00013170,0.00013610,1195942504.00000000,1195942504.00000000
0.00014440,0.00014610,0.00014240,0.00014400,267053677.00000000,267053677.00000000
0.00014750,0.00014900,0.00014380,0.00014430,396764257.00000000,396764257.00000000
0.00014530,0.00014970,0.00014490,0.00014760,468819954.00000000,468819954.00000000
0.00014650,0.00014970,0.00014250,0.00014530,315922982.00000000,315922982.00000000
0.00014670,0.00014830,0.00014320,0.00014650,277002863.00000000,277002863.00000000
0.00014940,0.00015050,0.00014500,0.00014670,469419719.00000000,469419719.00000000
0.00015590,0.00015870,0.00014790,0.00014910,358204096.00000000,358204096.00000000
0.00015380,0.00015870,0.00015070,0.00015560,360497307.00000000,360497307.00000000
0.00015600,0.00015690,0.00015230,0.00015310,375751853.00000000,375751853.00000000
0.00014970,0.00015610,0.00014700,0.00015470,664524971.00000000,664524971.00000000
0.00015350,0.00015410,0.00014840,0.00015000,689904673.00000000,689904673.00000000
0.00015300,0.00015900,0.00014960,0.00015330,401919887.00000000,401919887.00000000
0.00015330,0.00015730,0.00015020,0.00015300,500627268.00000000,500627268.00000000
0.00015490,0.00015640,0.00015300,0.00015330,660996217.00000000,660996217.00000000
0.00015520,0.00015640,0.00014900,0.00015530,633589731.00000000,633589731.00000000
0.00016390,0.00016640,0.00015400,0.00015570,833562233.00000000,833562233.00000000
0.00015490,0.00016830,0.00015310,0.00016390,817569134.00000000,817569134.00000000
0.00014760,0.00015520,0.00014760,0.00015490,1123047160.00000000,1123047160.00000000
0.00014130,0.00014920,0.00013360,0.00014820,1240465567.00000000,1240465567.00000000
0.00013920,0.00014320,0.00013630,0.00014130,581858120.00000000,581858120.00000000
0.00013620,0.00014400,0.00012690,0.00013950,811514214.00000000,811514214.00000000
0.00014350,0.00014470,0.00013660,0.00013660,624298191.00000000,624298191.00000000
0.00014390,0.00014680,0.00013710,0.00014360,1089341583.00000000,1089341583.00000000
0.00015260,0.00015620,0.00013320,0.00014530,1098033845.00000000,1098033845.00000000
0.00016610,0.00016630,0.00014960,0.00015220,926359466.00000000,926359466.00000000
0.00016640,0.00016800,0.00016470,0.00016640,266219589.00000000,266219589.00000000
0.00016980,0.00017580,0.00016310,0.00016630,498484968.00000000,498484968.00000000
0.00017390,0.00017690,0.00016880,0.00016980,690264185.00000000,690264185.00000000
0.00017380,0.00017760,0.00017370,0.00017400,543722670.00000000,543722670.00000000
0.00017100,0.00017580,0.00016900,0.00017380,846115870.00000000,846115870.00000000
0.00017320,0.00017480,0.00016940,0.00017090,1027614842.00000000,1027614842.00000000
0.00017910,0.00017990,0.00017110,0.00017370,716251797.00000000,716251797.00000000
0.00017920,0.00018130,0.00017580,0.00017910,773366981.00000000,773366981.00000000
0.00017770,0.00018170,0.00017580,0.00017960,582934584.00000000,582934584.00000000
0.00018400,0.00018500,0.00017600,0.00017770,717946436.00000000,717946436.00000000
0.00017990,0.00018590,0.00017850,0.00018390,550386097.00000000,550386097.00000000
0.00018040,0.00018230,0.00017830,0.00018000,464039685.00000000,464039685.00000000
0.00018720,0.00019050,0.00017660,0.00018040,1552811771.00000000,1552811771.00000000
0.00019090,0.00019960,0.00018260,0.00018820,1174436134.00000000,1174436134.00000000
0.00018750,0.00019860,0.00018650,0.00019090,871021069.00000000,871021069.00000000
0.00018920,0.00019110,0.00018500,0.00018760,882723262.00000000,882723262.00000000
0.00018900,0.00019020,0.00018560,0.00018930,604459015.00000000,604459015.00000000
0.00018930,0.00019450,0.00018530,0.00018900,900033899.00000000,900033899.00000000
0.00018520,0.00019000,0.00018470,0.00018930,911567730.00000000,911567730.00000000
0.00017760,0.00019100,0.00017530,0.00018480,1750381769.00000000,1750381769.00000000
0.00017880,0.00017980,0.00017150,0.00017760,517181132.00000000,517181132.00000000
0.00018210,0.00018240,0.00017060,0.00017810,1063755053.00000000,1063755053.00000000
0.00018000,0.00018280,0.00017810,0.00018210,1037118150.00000000,1037118150.00000000
0.00018190,0.00018630,0.00017850,0.00018000,1369472175.00000000,1369472175.00000000
0.00017260,0.00018400,0.00016880,0.00018210,1760581442.00000000,1760581442.00000000
0.00017490,0.00018570,0.00016220,0.00017240,2856348981.00000000,2856348981.00000000
0.00016410,0.00017690,0.00016330,0.00017490,1308435921.00000000,1308435921.00000000
0.00016410,0.00016610,0.00016000,0.00016420,536235766.00000000,536235766.00000000
0.00018070,0.00018490,0.00015800,0.00016440,1373428266.00000000,1373428266.00000000
0.00017800,0.00018740,0.00017730,0.00018070,1097310687.00000000,1097310687.00000000
0.00017860,0.00018000,0.00017610,0.00017820,716580877.00000000,716580877.00000000
0.00017770,0.00018000,0.00017460,0.00017870,681634061.00000000,681634061.00000000
0.00017740,0.00017860,0.00017380,0.00017770,674020629.00000000,674020629.00000000
0.00018600,0.00018690,0.00017360,0.00017710,852904608.00000000,852904608.00000000
0.00018470,0.00018840,0.00018160,0.00018590,714947546.00000000,714947546.00000000
0.00019810,0.00019970,0.00017590,0.00018420,1093414369.00000000,1093414369.00000000
0.00020700,0.00020840,0.00019470,0.00019810,1074787356.00000000,1074787356.00000000
0.00020870,0.00021190,0.00020250,0.00020720,1227544724.00000000,1227544724.00000000
0.00020970,0.00021330,0.00020800,0.00020800,563464987.00000000,563464987.00000000
0.00020420,0.00021370,0.00020390,0.00020860,907649417.00000000,907649417.00000000
0.00021440,0.00021790,0.00020150,0.00020420,1244960763.00000000,1244960763.00000000
0.00022700,0.00022900,0.00021000,0.00021400,1178748887.00000000,1178748887.00000000
0.00021810,0.00023270,0.00021680,0.00022710,2019541812.00000000,2019541812.00000000
0.00021930,0.00022200,0.00021510,0.00021860,1203178858.00000000,1203178858.00000000
0.00021470,0.00022100,0.00021300,0.00021860,1350626249.00000000,1350626249.00000000
0.00023120,0.00023220,0.00021280,0.00021470,1407179611.00000000,1407179611.00000000
0.00023190,0.00023400,0.00022600,0.00023090,876327810.00000000,876327810.00000000
0.00023780,0.00023820,0.00022910,0.00023200,1926853969.00000000,1926853969.00000000
0.00024220,0.00024460,0.00023200,0.00023770,70483524616.00000000,70483524616.00000000
0.00024050,0.00024490,0.00023280,0.00024230,28227417085.00000000,28227417085.00000000
0.00025320,0.00025850,0.00023850,0.00024040,27675815647.00000000,27675815647.00000000
0.00027780,0.00027900,0.00023470,0.00025330,30466642986.00000000,30466642986.00000000
0.00029040,0.00029590,0.00027110,0.00027770,20620132135.00000000,20620132135.00000000
0.00028240,0.00029140,0.00027900,0.00029050,18750313011.00000000,18750313011.00000000
0.00027070,0.00028640,0.00026900,0.00028240,15083151932.00000000,15083151932.00000000
0.00026470,0.00029470,0.00025320,0.00027040,1672016928.00000000,1672016928.00000000
0.00025890,0.00028850,0.00025000,0.00026440,704857811.00000000,704857811.00000000
0.00032590,0.00033420,0.00025410,0.00025940,547633077.00000000,547633077.00000000
0.00034290,0.00034500,0.00032020,0.00032590,230690745.00000000,230690745.00000000
0.00035100,0.00036490,0.00033570,0.00034520,378743249.00000000,378743249.00000000
0.00035690,0.00036050,0.00034340,0.00035090,139507841.00000000,139507841.00000000
0.00035600,0.00036040,0.00035060,0.00035520,225631244.00000000,225631244.00000000
0.00037030,0.00037040,0.00034420,0.00035630,374201273.00000000,374201273.00000000
0.00034760,0.00038170,0.00034510,0.00037040,629952653.00000000,629952653.00000000
0.00034640,0.00035130,0.00033730,0.00034760,380802129.00000000,380802129.00000000
0.00035300,0.00035600,0.00033180,0.00034640,195341371.00000000,195341371.00000000
0.00035440,0.00035650,0.00034980,0.00035110,97075473.00000000,97075473.00000000
0.00035400,0.00035510,0.00034040,0.00035400,221938040.00000000,221938040.00000000
0.00035090,0.00035400,0.00034820,0.00035170,114893420.00000000,114893420.00000000
0.00035000,0.00035470,0.00034500,0.00035090,191186444.00000000,191186444.00000000
0.00036030,0.00036470,0.00034510,0.00035010,214734578.00000000,214734578.00000000
0.00037300,0.00037770,0.00035780,0.00036020,163317020.00000000,163317020.00000000
0.00037000,0.00038500,0.00035970,0.00037100,229958419.00000000,229958419.00000000
0.00036320,0.00037660,0.00035610,0.00037000,370815883.00000000,370815883.00000000
0.00035030,0.00037500,0.00034940,0.00036020,320070087.00000000,320070087.00000000
0.00036070,0.00036850,0.00034540,0.00035060,209405417.00000000,209405417.00000000
0.00037360,0.00039800,0.00036080,0.00036400,490034955.00000000,490034955.00000000
0.00038330,0.00038530,0.00036630,0.00037710,229574109.00000000,229574109.00000000
0.00039130,0.00039340,0.00037910,0.00038400,313797423.00000000,313797423.00000000
0.00038970,0.00039750,0.00037970,0.00039340,308051953.00000000,308051953.00000000
0.00038980,0.00039900,0.00038080,0.00038930,212253012.00000000,212253012.00000000
0.00039280,0.00039730,0.00038440,0.00038980,217572637.00000000,217572637.00000000
0.00038350,0.00039400,0.00037510,0.00039330,189407536.00000000,189407536.00000000
0.00039110,0.00039240,0.00037160,0.00038320,186102927.00000000,186102927.00000000
0.00041990,0.00042140,0.00038440,0.00039400,513461441.00000000,513461441.00000000
0.00043130,0.00043150,0.00041420,0.00041750,213708256.00000000,213708256.00000000
0.00043130,0.00043790,0.00041890,0.00043140,174294974.00000000,174294974.00000000
0.00043820,0.00043990,0.00042150,0.00043100,110511419.00000000,110511419.00000000
0.00043990,0.00043990,0.00042000,0.00043830,162038910.00000000,162038910.00000000
0.00043370,0.00044880,0.00042710,0.00044040,208488929.00000000,208488929.00000000
0.00041530,0.00043870,0.00040510,0.00043380,412625814.00000000,412625814.00000000
0.00043150,0.00043150,0.00040070,0.00041500,267182421.00000000,267182421.00000000
0.00043720,0.00043920,0.00042000,0.00042830,304002211.00000000,304002211.00000000
0.00041700,0.00043730,0.00041700,0.00043710,380565766.00000000,380565766.00000000
0.00041680,0.00042910,0.00040860,0.00041700,313740465.00000000,313740465.00000000
0.00041450,0.00042000,0.00040860,0.00041510,143659141.00000000,143659141.00000000
0.00041840,0.00042760,0.00040000,0.00041980,354472954.00000000,354472954.00000000
0.00043890,0.00044460,0.00040000,0.00042290,208961898.00000000,208961898.00000000
0.00048210,0.00049210,0.00042880,0.00043670,245400173.00000000,245400173.00000000
0.00050000,0.00050000,0.00020000,0.00048220,280312740.00000000,280312740.00000000
